-41.665405,17.50651
-13.698615,-54.61082
-35.680813,59.18301
-49.65192,-18.098194
-38.304535,8.870678
-20.476898,12.211721
-41.11107,49.006752
-85.89459,2.515178
-45.01955,-17.72322
-73.59657,-2.3277726
-27.293278,21.776785
-24.925215,-20.78089
-85.42201,-8.370735
-37.280987,-47.4999
-28.25566,51.938644
-30.436722,1.8958102
-57.920357,-3.915501
-3.449396,19.299519
-48.10916,-40.103924
-21.880186,11.516934
-21.305817,-19.03428
-71.084015,0.38024104
-67.15558,-15.441674
-36.518,32.315243
-44.08033,62.704185
-12.99167,-53.41478
-17.539877,15.580722
-58.902607,15.674028
-37.26159,62.637672
-17.575113,13.293875
-0.56232107,25.87962
-37.929264,52.70092
-3.3090339,25.890175
-40.906326,-39.892242
-45.629185,-37.56474
-64.951126,-11.231402
-44.250256,12.071446
-13.552774,-52.11061
-34.62481,-35.95144
-28.007158,48.560055
-73.832085,7.0011477
-43.130814,15.576235
-68.09369,0.29815856
-18.182394,-59.656822
-33.12023,49.50518
-52.34341,-12.037524
-17.984848,39.777977
-84.1309,-5.1105895
-53.358315,5.829963
-50.94413,-43.75233
-39.767056,50.113415
-46.774353,-45.120293
-10.459378,-13.353502
-9.689767,-47.820915
-70.86544,-6.5521126
-16.799366,-10.348613
-25.296188,6.1492815
-47.741863,-41.60536
-35.752693,-59.26944
-19.322096,4.961584
-87.8962,-4.835549
-31.502699,6.3248367
-15.824585,6.001937
-15.333756,-45.299168
-38.692955,-60.3468
-24.321775,-52.342014
-85.4896,5.944389
-49.8259,-26.632349
-15.35407,-58.48092
-33.97078,5.771533
-45.312557,-5.0811086
-50.463036,-26.726383
-79.82477,10.0106125
-16.111406,31.872324
-8.515124,-50.77181
-86.204506,-1.0658616
-47.665436,-39.768394
-35.99987,61.279613
-39.95866,20.237919
-55.10134,6.5736537
-37.67417,-29.382902
-73.84053,-8.96263
-60.18671,-7.7199554
-29.177881,-51.93607
-44.342842,61.498486
-52.064484,-25.251486
-14.91235,-58.183395
-30.21659,61.127655
-22.879986,15.633698
-36.039097,18.586452
-24.203379,37.35233
-44.05015,59.64143
-13.172394,7.9627233
-69.68885,-9.191941
-49.07502,-41.065475
-14.651275,-9.471262
-69.243095,-11.626262
-48.707264,-16.082907
-54.34905,20.491611
-60.991673,17.401106
-48.794777,-3.825596
-21.899473,17.879976
-48.059406,-10.005987
-54.36012,7.028775
-51.672615,-12.410021
-41.555088,48.552486
-5.1331253,-15.347652
-39.054836,-63.224094
-17.266424,37.916035
-3.492316,25.838844
-28.074778,-60.51615
20.975746,15.385268
-75.43516,-0.8382998
-60.647358,-1.8981434
-24.622438,44.19964
-54.837997,-18.607742
-48.392807,56.914955
-22.466208,-12.146399
-66.97122,6.769223
-37.979305,50.289295
-20.407467,-2.0402036
-47.908623,52.47483
-77.21825,1.0451823
-10.839513,-53.89614
-14.093188,-65.44138
-39.103657,3.2448463
-61.88706,4.3922534
-14.807361,-55.0844
-22.962973,52.92974
-53.046787,6.2587023
-15.825239,-59.97497
-23.853245,37.63105
-2.5182123,17.350222
-27.728601,-10.716499
-2.7383044,27.214834
-34.359573,-36.226162
-33.231518,48.2123
-1.6644084,24.663103
-85.63909,7.727321
-32.013,49.370594
-51.914253,-12.551487
-24.859863,12.626335
-7.405296,27.632334
-24.933414,53.17601
-43.916,8.238603
-82.12912,7.2044396
-83.963,6.162898
-17.819689,14.938668
-39.86756,-3.3534298
-10.19781,-56.82039
-26.921722,20.375116
-29.27315,-37.98847
-46.5129,3.737374
-12.037692,-6.4701514
-66.62694,-4.9915805
-59.183483,12.321186
-52.0699,-10.628895
-82.7049,-2.1227002
-27.541845,30.80007
-2.9547505,15.615871
-24.508015,-45.898533
-35.476536,-57.034462
-30.456118,2.4670064
-31.27872,-36.57918
-34.210255,-4.0688415
-60.484215,2.8623102
-46.72515,-22.600544
-51.206264,-18.597486
-26.566742,-49.175465
-86.38775,-7.389163
-28.415348,1.0258546
14.554444,18.092354
-38.665417,15.0221195
-14.3344965,5.7698684
-63.043495,9.060437
-48.88078,-8.290855
-36.775356,58.4394
-25.295586,29.82791
-16.165167,14.249065
-59.4299,8.18963
-16.05753,14.688209
-84.399574,7.9370375
-31.613274,-5.288478
-41.27394,8.042389
-40.48384,54.380787
-54.61104,21.00777
-15.159601,-42.354527
-29.205875,-45.638504
-16.312958,-40.767212
-31.781939,-65.47334
-11.371745,-0.27653232
-23.959673,7.8591743
-20.464272,14.067239
-61.844303,5.663423
-52.212776,14.675458
-34.162395,-21.883493
-49.325058,12.952627
-45.89545,16.648207
-38.613125,18.228924
-30.235613,40.484123
-32.52834,-67.767044
-78.227005,-1.6292057
-11.69307,-19.226408
-35.20691,-7.2159595
-32.390465,-22.43307
-30.711132,32.509815
-58.954506,-17.784111
-33.0952,-58.537262
-36.069363,58.867435
-22.29082,12.014373
-20.57254,-44.883675
-69.968315,-5.833557
-12.996153,-52.081352
-20.2491,0.46105596
-17.115873,-5.9543705
-12.369215,-12.5494795
-1.4635977,25.151363
-83.53417,6.7187634
-19.007048,5.0018888
-15.707172,-62.117867
-64.95989,2.6101863
-87.35154,-6.954828
-40.657913,49.75191
-15.951271,-52.15535
-32.283886,14.303237
-30.023172,-5.21156
-32.062244,-11.319283
-50.713295,-7.093569
-18.478382,26.62976
-12.571487,-14.442298
-16.253914,-55.183098
-16.038336,-11.534564
-48.870228,32.759495
-29.09211,-51.23299
-15.977301,-48.43304
-38.35784,-56.414
-25.025427,1.2207907
-17.388144,-42.853886
-18.088783,39.44702
-59.784157,13.470341
-44.610126,45.103928
-13.236842,-14.4085865
13.091142,15.859622
-45.887623,-42.126137
-9.412329,-47.1304
-35.596302,-50.27654
-40.226746,63.437252
-74.48193,0.9789616
-18.766449,29.879343
-28.970411,30.714777
-26.248114,1.1991415
-81.7469,3.061124
-18.945356,-6.608661
-49.31759,-24.321224
-14.783292,-57.217464
-15.555088,-51.85572
-35.881504,-15.113399
-37.174366,55.636627
-24.690758,-19.571157
-17.018965,-51.255703
-26.85312,-45.152622
-52.170414,-44.11565
-42.00547,-13.060455
-16.651468,4.1586227
-3.860463,28.378641
-49.46181,-26.630196
-43.669846,23.57871
-40.02215,-55.81716
-42.49636,-1.7030685
-76.866425,-3.0255098
-42.628326,-13.6600485
-62.072376,-6.603198
-81.59395,-0.9403746
-23.266754,1.014189
-34.671284,-60.226845
-3.9586554,24.885096
-19.145618,-49.721504
-60.41416,-3.9189382
-56.312912,13.48859
-20.414927,-50.43702
-9.996552,-44.063065
-51.29916,-19.402994
-13.00372,-2.5161283
-59.142117,5.6668997
-27.87899,8.1920595
-24.863533,6.728817
-37.732456,-27.945992
-14.868772,-55.06204
-11.980153,-39.095978
-81.80787,-2.9553127
-47.09247,12.785486
-26.604807,29.896296
-67.00652,6.5996704
-32.01074,8.18468
-60.826214,13.319261
-26.115868,7.698218
-13.280857,-40.44041
-39.378265,35.356846
-34.309803,39.115307
-82.17677,9.359869
-30.109787,-34.001637
-3.220903,19.018084
-15.70907,7.57628
-60.74455,-3.3253574
-25.753996,38.176144
-61.996994,-7.160555
-72.67245,-2.5918581
-35.732994,-8.082093
-26.122797,22.11428
-82.31688,6.4345784
-7.724544,27.796614
-37.914825,60.43103
-27.396725,-65.961586
-55.321247,-24.046095
-23.617752,1.9736869
-15.796773,0.23485087
-21.516937,-44.10711
-40.554134,53.45498
-37.485847,36.49807
-54.40644,15.199668
-55.755543,2.213218
-60.62781,-6.224264
-36.146168,15.513508
-29.3705,30.5129
-55.539093,21.635332
-35.821407,56.66335
-54.84252,-21.388905
-56.240223,-3.7574735
-34.427464,-65.13113
-58.067028,7.513971
-60.471115,-6.0770493
-60.378952,-8.827655
-37.12452,-7.340971
-38.273506,32.470512
-50.03922,-46.374996
-58.18692,-23.669807
-34.273804,-28.547333
18.511091,15.2093315
-38.77358,-61.05543
-28.150227,-46.094925
-44.282658,14.616264
-52.80985,-13.6101265
-78.08147,-8.06931
-20.070724,30.500278
-19.494537,-62.03835
-9.467236,-10.365616
-90.12046,-1.6602199
-36.92797,55.270554
-18.585045,13.053455
-71.40293,-9.990839
-17.330402,-60.278126
-23.381483,22.534391
-12.7814245,5.758705
-15.835507,-64.18663
-57.9885,14.722967
-13.673412,-15.083227
23.878023,14.760938
-26.58236,5.3020062
-58.617146,-20.333622
-37.48927,46.06181
-17.987392,-64.16438
-49.803352,-24.041813
19.000189,16.587618
-38.023003,58.552975
-45.23212,46.847115
-27.863464,28.902002
-37.444324,-29.45131
-16.506721,-59.836884
-25.299158,45.17643
-43.962524,14.963947
-20.541664,-46.689297
-5.1243052,23.028143
-35.64888,-3.3524864
-43.234695,42.223553
-29.814272,21.581028
-85.22652,8.486773
-36.603573,-57.83186
-16.943735,38.571033
-12.8996725,-48.651264
-35.418304,-46.5037
-45.192284,44.409626
-31.849997,-9.26548
-13.956618,-26.963064
-27.933943,-19.908287
-21.335878,-6.461833
-50.45718,-45.982788
-55.16447,20.71418
-44.86849,-41.15906
-18.055765,37.891827
-11.940016,-60.108738
-18.408611,17.297804
-31.108294,32.051476
-33.473507,-9.574491
-9.579331,-45.60898
-15.840969,36.469334
-55.9157,-20.773474
-30.108744,54.437614
-19.65422,-54.231102
-50.19788,9.875359
-33.45603,-8.301576
-17.555347,36.52084
-48.647457,-4.737936
-32.535706,-22.875246
-42.599026,64.09188
-37.692844,12.294871
-29.033287,-32.96129
-78.27129,-5.008694
-32.84483,-1.8769951
-33.450558,-67.51284
-58.985012,-0.7126603
-76.34063,-1.9060762
-46.794712,-36.737736
-57.66683,4.4172254
-80.097374,-11.52597
-13.192424,-50.25716
-31.689766,33.859787
-56.344616,-13.596421
-52.20008,-26.125914
-15.206171,35.24885
-38.314754,18.031506
-23.411497,-60.60379
-40.925346,-7.8152523
-2.230806,22.678734
-58.796417,-2.4897764
0.1729397,24.790854
-14.065076,-48.12905
-76.15396,12.992934
-21.720167,-12.760064
-41.147827,36.70921
-20.304447,13.185799
-47.509094,-22.728685
-50.41025,4.0470543
-31.414536,-36.929043
-35.323467,42.407528
-84.55965,8.990688
-31.168512,59.942028
-25.701988,46.81071
-48.79619,-5.9537673
-65.310776,-11.03293
-42.20876,59.47504
-36.982967,52.185204
-28.92297,-50.385616
-21.234377,14.992349
-19.061579,36.502754
-2.7715805,24.629128
-18.499414,16.451376
-37.27115,-8.95854
-66.51607,0.27764174
-36.117542,-11.712358
-41.27701,34.64493
-13.234757,3.0615869
-53.427174,18.703558
-43.180515,49.52497
-39.404926,-1.6563923
-17.511932,-61.17085
-47.332996,-42.47846
-73.39735,-6.692202
-30.376188,-64.10098
-54.428753,17.631762
-39.900043,52.242302
-41.6187,64.268974
-77.293976,3.219056
-33.743423,-18.909924
-25.553566,-44.655712
-32.70374,-32.926945
-34.518093,32.024155
-62.351974,10.320394
-76.64889,10.84018
-24.331396,-22.66914
-58.08949,-17.230034
-62.112446,-1.8528514
-77.2148,5.9303913
-63.229652,9.635129
-79.452515,3.345395
-24.984247,-1.2306178
-44.161335,58.973503
-43.21406,18.934345
-77.82099,11.898725
-60.48948,0.7599209
-21.0375,-5.987975
-24.84629,43.641933
-56.34983,-14.1682
-30.385641,-34.19518
-73.330826,3.4794083
-13.583066,-42.32058
-30.927422,-21.193974
-22.92541,-52.33044
-17.954985,-11.999175
-45.977585,63.650215
-33.240517,-51.010094
-59.37338,-9.93662
-32.43712,-36.242588
-50.198727,19.96932
-46.80702,9.152025
-48.172993,-48.182945
-32.314377,58.903225
-28.816933,12.202851
-43.793552,3.7358682
-53.223698,19.013182
-72.83695,7.759185
-13.806958,-59.16161
-37.976536,60.94288
-25.759968,19.707638
-52.3585,-46.02114
-54.073772,1.6123388
-29.703854,-48.007355
-8.563174,-17.374308
-22.040304,4.4252353
-28.19897,9.968344
-45.81277,61.539795
-44.990555,-9.545382
-39.441822,-13.255585
-16.2653,-21.805965
-47.650974,3.841383
-48.52416,-9.307087
-25.043503,16.129944
-43.653046,60.368908
-13.298449,-56.810654
-47.684116,-24.178583
-61.72218,-0.8445478
-29.123144,52.84485
-43.41675,19.796576
-77.84796,-3.216761
-20.01722,3.3288658
-84.153305,7.528713
-24.083162,-49.421577
-64.003586,-3.549697
-17.30451,-53.341618
-60.510216,17.299786
-37.452194,56.522835
-50.526283,-43.180275
-19.269156,15.317326
-32.13189,54.50349
-81.735664,7.461418
-21.044317,-59.912514
-62.44419,17.036745
-18.393295,-60.978123
-46.039158,-42.292248
-33.57403,-52.842426
-23.477692,31.06732
-34.23874,61.574398
-67.727425,-5.377516
-20.26406,-59.82459
-44.937748,-46.28066
-33.32314,46.54519
-49.381565,-43.290447
-32.238003,-60.653275
-14.836399,-10.567489
-21.802084,1.2230637
-13.02424,-39.572464
-22.835423,35.858025
-16.085033,37.2781
-36.542377,3.6923983
-34.12948,47.87551
-34.904697,-63.756935
-20.343744,-46.884815
-49.921616,54.230103
-53.051212,-14.78518
-18.881748,-4.051378
-7.9635677,31.006792
-43.622078,5.4607844
-68.595215,0.58018845
-49.082104,-3.1670978
-34.552982,58.5907
-36.727173,57.694828
-8.407762,23.293278
-39.49714,-1.3596565
-80.98043,10.057152
-29.46357,10.741645
-40.99009,62.004642
-55.482037,14.039325
-84.00366,0.3310568
-57.32859,-2.4558609
-38.73184,-12.842037
-10.696797,-24.037565
-38.818104,55.58947
-54.91039,-7.3912416
-26.749737,52.414394
-80.23288,0.0013591608
-29.50872,46.106762
-46.795845,-25.686478
-55.83038,-24.504045
-60.88836,-0.91855943
-28.98386,-24.82791
-31.485418,-15.327359
-14.514302,-56.1912
38.214672,-13.255418
-38.09023,-58.33214
-15.034879,-49.050373
-65.64685,8.930794
-75.82523,-5.2296643
-43.958744,-37.15656
-35.859684,0.25041378
-36.49987,-62.857533
-10.264691,-5.9113455
-22.088066,8.573318
-64.336044,5.488615
-43.52144,-16.871517
-19.886318,13.292803
-17.363138,16.373768
-58.686695,1.9517833
-27.731167,-48.29242
-77.78729,3.9676104
-22.675621,12.430703
-17.114466,-41.19852
-69.52494,1.3036181
-39.502045,32.03265
-31.078594,-36.06005
-46.982384,16.40305
-70.81109,-2.3144033
-69.94181,0.08987508
-27.277134,-40.455257
-30.95003,55.73972
-17.199593,12.800717
-16.370667,-42.242756
-33.158768,-65.28364
-85.53382,7.491129
-34.359913,-10.408189
-20.488722,-4.128268
-6.8952546,-13.210507
-12.927094,-49.24128
-49.915295,-35.131516
-89.117424,-9.368554
-62.291397,-8.341516
-32.38079,5.8155975
-32.672287,-41.95945
-37.703568,-59.075962
-34.30333,-57.235744
-51.814144,31.784786
-18.820162,-60.233982
-64.60181,-2.810167
-54.804592,22.936708
-76.59723,0.4282563
-73.33004,9.594752
-38.197964,3.008557
-12.712307,37.665447
-30.330738,-33.805264
-48.428493,-5.1913667
-22.021458,-6.936138
-84.18826,2.1310027
-45.031696,55.48765
-36.892677,-29.527653
-31.326416,-34.816452
-21.22693,-64.87641
-76.70393,10.292152
-18.166468,14.967314
-42.3062,-17.170116
-23.805841,-14.707145
-30.579607,-59.41246
-26.764868,9.458833
-3.3420253,25.738651
-33.525658,-6.4951386
-51.357628,41.816345
-24.78668,39.505123
-32.036625,-42.91459
-34.503548,39.59563
-27.095726,18.233994
-31.150652,-40.249443
-29.836067,-35.633453
-3.6080434,24.129562
-33.934822,-44.88154
-10.532804,-10.608064
-63.59721,16.884283
-68.64384,-11.704703
-18.814856,42.186176
-33.235485,31.14173
-24.136957,-57.501083
-30.035576,-52.815353
-35.609524,-44.569458
-29.64024,-33.27384
-42.913105,-31.105635
-33.982677,15.843176
-84.32963,-6.2467456
-46.1317,13.216142
-45.72016,15.274056
-43.291443,60.074665
-22.174877,3.6081
-48.127235,-5.3197975
-58.502537,0.8077874
-18.09666,-59.774086
-16.693039,4.1674843
-62.312946,-11.112971
-12.960825,-49.30513
-53.65036,-12.465401
-73.4367,10.817015
-44.625313,50.02119
-63.155674,16.105711
-57.06367,-2.9430714
-6.6577363,23.52205
-33.358612,63.227505
-60.89368,10.234064
-81.41757,11.370979
-21.496323,-5.4752693
-18.279856,-8.000362
-48.021114,48.3493
-43.433685,49.562843
-10.717821,-61.21226
-35.527454,35.321247
-59.06785,5.7546515
-34.34689,-12.233675
-52.543686,22.19633
-85.329544,6.6953287
-74.33559,-11.026405
-37.40678,-32.284485
-50.645313,-27.653608
-89.819336,2.417841
-39.93942,10.580566
-87.55272,8.5325575
-16.51183,-12.70963
-14.148766,-50.607613
-16.530981,-60.695065
-50.468258,-4.3672557
-61.95594,-6.7949696
-32.351704,-0.7560843
-41.015903,51.765865
-31.572872,50.494553
-14.46985,-59.035034
-43.425076,55.255074
-50.506714,32.978455
-61.523464,-5.166987
-76.74361,-7.7778335
-28.336798,-60.59176
-48.44755,19.325392
-59.314453,-2.611869
20.640493,15.804571
-17.73991,-49.83995
-79.556816,10.817393
-24.786617,34.913574
-75.02077,5.9360194
-31.766088,-67.52232
-19.78241,37.412853
-21.79682,2.4049747
-34.96091,49.144188
-73.17709,1.5254499
-46.071045,-43.973812
-25.535742,8.069834
-32.061512,-66.04829
-19.17589,-58.120667
-73.98351,6.8107467
-28.782764,7.9104776
-50.245975,35.03703
-14.608913,-53.400158
-76.5849,-13.920735
-39.091503,60.092926
-23.086416,19.203491
-15.494674,0.8056097
-61.69302,15.981878
-28.834093,-64.60257
-15.566886,-18.761044
-51.3543,-21.313072
-34.077374,15.870781
-75.463234,-4.689147
-14.276383,-56.280323
-31.289652,39.855446
-15.769455,2.4401703
-33.402115,-21.987526
-18.191444,34.208122
-17.115467,41.101826
-18.261116,-51.581814
-36.413322,64.40947
-31.760115,-21.730106
-20.328382,30.538124
-18.303864,10.638926
-89.462585,-10.753746
-22.004313,-51.58378
-35.83283,42.664658
-38.47539,61.288857
-22.4278,-50.99816
-27.084614,31.842533
-20.692421,29.931158
-20.740517,-13.221466
-41.792988,60.695312
-30.516653,40.456856
-26.38543,-44.75252
-53.19369,-0.9300208
-22.864298,36.02937
-47.254677,-27.314203
-33.45521,35.653057
-47.59298,63.1042
-79.83572,6.035293
-33.10262,28.182838
-27.809647,-40.089153
-12.560586,-15.089131
-40.4786,16.265017
-46.15661,61.65176
-28.833687,55.197994
-5.5504713,28.528065
-15.430245,-9.9266
-3.632894,25.60028
-40.955685,48.26861
-18.63956,-46.338974
-55.469334,-14.2134075
-69.658516,-6.607707
-12.90323,37.34226
-81.8143,1.946979
-18.663849,31.708063
-27.896461,-51.728943
-27.85894,20.729136
-18.297003,17.648607
-21.964567,-5.507211
-20.2523,-49.15117
-40.14983,-49.01018
-4.076067,20.772127
-12.568608,-16.838377
-46.816208,6.5385118
-45.551926,-17.91974
-28.871317,27.83252
-78.756615,-9.810769
-70.22165,5.9441223
-33.864746,-12.109441
-49.34274,29.159784
-67.24499,5.959028
-24.84649,-0.3753771
-59.079178,0.7494108
-30.573858,-21.812153
-31.2047,-58.581112
-32.979523,-61.07069
-16.120476,5.980931
-64.37291,-11.313073
-18.66147,-47.505413
-32.84553,58.18443
-47.478756,-1.5428529
-62.98856,13.439178
-35.855522,13.977281
-8.507539,-16.123545
-32.265003,61.78642
-79.54005,8.145722
-47.377735,-23.213007
-46.64272,18.075777
-48.304554,51.848686
-64.876076,-8.249625
-36.22628,61.139034
-47.768726,-2.3319106
-25.807957,-59.427498
-61.89809,5.602671
-82.70091,2.90304
-25.980816,-17.35022
-3.463516,27.844416
-41.74491,58.963974
-3.086899,16.550463
-55.31342,0.4497995
-32.623833,-67.93679
-18.263134,-63.1586
-36.221695,66.0463
-77.19377,-12.861076
-4.1924324,16.826431
-30.770521,-43.58753
-70.98489,4.8733478
-39.665913,-57.638306
-12.582019,-0.82526815
-83.49099,5.3352766
-37.096233,40.577496
-77.28398,-6.09947
-23.393932,22.538828
-8.583118,-13.285823
-31.642342,-4.6734357
-29.086864,52.879963
-20.642477,-57.895172
-83.02837,8.408343
-39.550213,43.45705
-17.899836,1.6281468
-73.87954,0.654685
-59.3563,18.441183
-79.099014,-1.3354936
-39.043316,-61.669815
-69.86021,7.4216685
-19.706808,-9.903102
-46.71653,-41.095394
-16.100574,-48.73171
-74.51372,-0.30811194
-41.882305,-2.4843833
-73.45504,0.4100835
-50.91154,-45.68973
-47.00181,23.191584
-12.602395,-47.444218
-19.167185,32.970768
-59.3044,11.722187
-25.265106,45.036755
-28.23946,-10.854939
-80.67058,-1.5965602
-58.76524,-17.536348
-83.71774,1.3321117
-75.63361,-0.14027847
-49.813507,-25.332752
-24.22439,-5.252653
-54.721863,-5.6682954
-48.28178,-47.56324
-10.2841015,-9.186136
-41.796818,49.612568
-36.68837,-39.169632
-31.403664,-1.0698261
-9.655316,-11.15786
-56.16549,22.26106
-43.35187,1.5161418
-22.611351,-0.013163651
-16.927935,4.3509364
-52.772717,-3.8334522
-29.52383,43.115593
-77.57152,11.528058
-35.265697,-65.37892
-70.070694,-3.9258401
-41.914364,-12.627505
-82.206436,-9.419315
-31.968306,-63.855175
-0.26783237,23.526735
-34.95226,-43.843323
-23.199064,52.997875
-15.521641,-64.061356
-25.6266,44.854984
-31.047289,-57.957886
-19.771423,-11.654551
-77.33932,-4.0553803
-32.47528,41.156654
-72.079216,-7.0044155
-36.391106,20.010815
-27.152042,-7.0671663
-14.482604,-17.645025
-9.642729,-47.331066
-75.39166,12.777965
-57.71546,-8.202912
-22.625498,9.070137
-40.932175,-13.247798
-70.690025,0.53257746
-49.242382,3.0722196
-60.54853,0.19746809
-44.203064,-22.392458
-72.80148,-10.596892
-30.960615,-44.165348
-52.976906,-2.616882
-2.5089943,25.339926
-31.611002,18.215265
-45.47979,-41.226883
-38.349007,39.227264
-71.68426,-13.416885
-15.887364,36.781322
-57.165997,-13.223371
-12.93403,-14.48155
-23.01286,-17.525068
-20.123432,-52.160294
-31.611095,-58.636673
-18.54288,-52.09465
-88.216705,-6.1383038
-23.837063,-53.206005
16.909822,14.882281
-28.09507,-47.802204
-18.960468,14.513387
-45.56286,55.857384
-17.446835,15.080216
-72.5841,4.85612
-15.093767,-57.921642
-12.156353,-44.933197
-12.527852,-53.33707
-24.689005,7.984489
-61.666786,1.8422194
-2.2284775,24.430592
-41.866367,56.07771
-37.902954,32.937576
-48.86601,-46.445496
-13.00432,-60.43569
-84.99535,9.0514965
-62.994904,-12.080605
-22.674839,33.83889
-19.160885,8.877274
-33.58413,48.039875
-33.208984,-64.51759
-56.016792,-15.332747
-15.0848,-14.363433
-77.59838,-7.7488594
-2.3323703,28.35808
-7.544923,-9.376087
-55.187954,11.24121
-4.502112,17.22257
-5.8116555,26.474985
-34.691616,60.346107
-32.29044,-54.112
-79.73016,-14.225985
-80.71645,-0.015262805
-23.61441,-57.004673
-51.404797,-25.282644
-13.245549,-6.370486
-17.065828,-47.521294
-70.37831,6.4785275
-49.7824,-39.66342
-17.568184,-63.02879
-76.49385,9.457953
-83.306015,-3.5078442
-29.849573,-61.83077
-28.703491,-23.478703
-19.534348,33.43584
-17.92457,3.6374524
-66.96855,-15.441849
-19.268215,2.7287326
-9.33411,-51.410023
-84.41198,-1.9381189
-4.1361904,16.779934
-34.191402,-44.727108
-10.139257,-22.322062
-73.30386,0.796477
-48.296906,5.325207
-34.801514,-66.6023
-31.380455,57.397152
-84.637634,9.539227
-17.463263,-13.451919
-38.676636,58.041912
-27.023169,-54.891064
-47.006466,-14.215514
-11.484368,4.137137
-83.48632,12.238919
-30.002052,9.19761
-31.73289,-51.400616
-16.006754,35.23364
-17.26224,-15.7889385
-83.149765,8.589233
-13.813853,-53.79064
-34.767147,32.922153
-30.257627,-23.86182
-28.059528,-40.12649
-80.78975,11.387345
-15.70537,-50.481472
-49.441097,-7.7134104
-47.916218,-40.4508
-21.709766,-6.539135
-38.131756,-29.997963
-52.95644,-13.294018
-72.67661,-0.24264418
-24.317783,36.11377
-78.883095,8.233714
-17.97401,0.9555708
-29.596926,54.56755
-25.00793,8.063039
-57.00518,-13.721421
-15.294324,-57.58253
-2.1338856,26.089857
-43.5148,49.135506
-63.30954,-12.219272
-50.18944,-43.562614
-10.048581,-23.06364
-38.546192,-13.790934
-71.66954,12.38947
-38.757694,-57.033512
-60.800392,5.8661375
-48.427532,11.725579
-66.64836,-12.356404
-40.095016,35.05596
-32.087536,-21.197569
-52.146736,18.109411
-65.816025,-6.4441056
-21.032572,5.3736963
-25.372196,-44.888157
-49.26447,12.719296
-50.552803,-12.166956
-60.9474,-11.812535
-63.817406,-14.276129
-49.650112,-47.3984
-45.880756,4.8392386
-22.853168,34.822742
-23.495121,28.826605
-69.64357,-5.2883725
-21.72311,-54.09359
-22.520203,1.8558086
-34.186077,-2.759445
-38.991676,33.800823
-66.68511,4.340624
-50.39818,36.240498
-51.136246,32.891117
-88.25864,-9.53471
-28.68947,-50.160347
-49.42926,-43.12652
-78.48172,2.5517116
-27.36589,-31.856487
-43.400143,-43.32646
-56.107094,-3.4328856
-41.08126,-13.897049
-39.707508,-45.569344
-10.394577,-22.5308
-20.06106,31.013977
-35.7468,-43.877647
-18.914917,-54.80618
-57.272697,-5.5170584
-15.019824,0.13641469
-26.943209,52.018875
-21.227514,-64.57047
-45.199245,5.064711
-3.367297,24.419254
-46.175285,-4.18113
-29.316225,-51.822567
-39.45772,63.806873
-14.932427,-44.357746
-24.945606,10.27733
-33.78926,-63.343502
-13.087189,-18.12533
-48.057568,56.419884
-46.9442,44.853725
-83.48569,7.6797166
-2.9380388,23.249113
-40.621223,-13.9581
-41.220615,63.998386
-71.00408,0.8520438
-23.671865,53.55342
-20.109022,33.046528
-82.96122,3.7076137
-33.569107,51.393116
-23.648802,-16.19628
-14.810394,-48.573383
-54.52024,8.952654
-48.16185,10.028864
-53.305866,19.475292
-12.852427,-10.977351
-2.210622,24.248158
-50.592823,-42.322113
-11.417205,-46.413006
-46.03418,-37.016155
-33.081078,15.001687
-68.62399,1.2438506
-16.807676,14.12254
-30.369991,31.655352
-16.146217,-6.6073565
-35.362476,-56.159897
-29.99877,-45.69593
-18.662891,35.51404
-21.62849,-0.7129889
-32.756077,39.515945
-36.987675,64.67616
-54.781937,18.61281
-76.76577,-9.095915
-24.984297,-6.3757095
-24.28665,9.427395
-66.53927,-13.671893
-47.093475,-24.899666
-37.331966,59.00316
-11.348342,1.4394753
-49.999596,21.93787
-25.877647,55.05968
-27.482466,49.93184
-16.850847,-53.586662
-1.9413056,24.815392
-16.584455,6.67836
-67.24768,-9.015178
-49.303238,56.702354
-29.497992,-0.15195829
-23.453571,-42.343945
-69.29243,-4.802331
-48.45041,21.078968
-35.75991,13.109793
-76.773735,0.4774484
-18.199615,-5.7038474
-11.642181,-7.681696
-41.536007,51.52689
-26.645174,52.561184
-31.889496,-35.35527
-66.126945,3.4219384
-48.995747,-16.272371
-24.196245,-2.3184369
-62.65034,0.9430918
-39.92953,17.415277
-34.941154,-39.01287
-42.016537,-12.906141
-30.118666,-22.317846
-56.52238,6.4682617
-36.501778,-15.131584
-49.00635,17.379816
-9.043986,-47.055702
-80.232,-3.7917898
-33.679874,-10.200129
-50.129375,4.7143884
-63.067093,16.84926
-23.211489,25.378473
-15.855456,-14.063927
-14.575417,-47.545326
-37.682446,-31.0462
-30.064138,-68.843666
-35.722416,55.96774
-22.788769,-51.98319
-49.14328,11.576067
-36.245335,-11.547001
-27.21837,-53.87215
-35.268635,30.554464
-16.361908,-7.6327777
-37.75201,55.286842
-34.520912,-47.80809
-48.20207,9.879401
-23.25717,-16.418837
-67.45265,-5.676024
-0.9527357,23.033566
-49.927063,-24.76701
-39.82712,53.021904
-29.979223,0.37582105
-30.130098,-68.80345
-24.225637,7.7553024
-48.214626,-39.80795
-25.6328,-8.98644
-65.0164,-3.3144164
-54.375362,23.223038
-44.28108,47.15952
-43.103127,43.227825
-57.804077,-13.946064
